Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
1642.jpg,benign,747.0703125,1180.0,577.7343750000001,1186.0,0.9885112060944854,0.9818534124811613,0.9911153327130686,0.9817611416971672,2.9296875,4.627450980392157,2.2656250000000004,4.650980392156862,0.1022507695324362,0.10683612627597219,0.09525168603592271,0.10690516937526487,0.9673369781717067,0.9634153692107594,0.9698880881339209,0.9633264544246357,0.9835329065017127,0.9815372479996668,0.9848289638987681,0.9814919533162948,0.46076481391727236,0.03304758167820783,0.582991456096024,0.028130874466402115
1118.jpg,benign,806.8359375,1383.0,770.9765625,1298.0,0.987592102582044,0.9787315842893612,0.9881435646895088,0.9800387537292775,3.1640625,5.423529411764706,3.0234375,5.090196078431373,0.11319007212607377,0.12034274313661625,0.11069468401891792,0.11929135593416137,0.9631778652216094,0.9575692629383814,0.964134297618404,0.958807514159594,0.9814162548183158,0.9785546806072625,0.9819034054419019,0.9791871701363299,0.4949493405824588,0.01598987894905888,0.5090359190989476,0.07711000971105764
1483.jpg,benign,968.203125,1413.0,633.515625,1418.0000000000002,0.9851105230984529,0.9782702303693908,0.9902575027681236,0.9781933380493957,3.796875,5.541176470588235,2.484375,5.560784313725491,0.12143889027249574,0.12558340406836377,0.11106407107919447,0.12570615900227322,0.9598980076961083,0.9558649935752095,0.9637251189634096,0.955776425149822,0.979743848001154,0.9776834833294513,0.9816950233974957,0.9776381872399533,0.4145745114622224,0.050137308586299854,0.6341085731497406,0.04740169270639623
659.jpg,benign,764.00390625,1398.0,733.125,1400.0,0.988250793432627,0.9785009073293759,0.9887256635807216,0.9784701504013779,2.99609375,5.482352941176471,2.875,5.490196078431373,0.11343894219185849,0.12150899255691967,0.11258354488862009,0.12152329543111223,0.9630591443335721,0.9570927577170287,0.9633589211668889,0.9570633237948141,0.9813557684823441,0.9783111763222522,0.9815084926616218,0.9782961329754984,0.53613851061255,0.016946508407926344,0.5577528151445007,0.015540137175319657
895.jpg,benign,242.05078125,319.0,225.1171875,314.00000000000006,0.9962776307746133,0.9950942699843139,0.9965380434364716,0.9951711623043091,0.94921875,1.2509803921568627,0.8828125,1.2313725490196081,0.038570011979160226,0.03826455917607091,0.03771378014108705,0.038155593481445156,0.9895283039566738,0.9893372984483388,0.9898020644666414,0.9893981539942421,0.994750372684863,0.9946543612976011,0.9948879657864204,0.9946849521301919,0.44959971864877096,0.1513861197604151,0.4869508978241052,0.1668906750805696
1468.jpg,benign,1414.453125,2116.0,1471.23046875,2118.0,0.9782478835388921,0.9674591701780826,0.977374735202073,0.9674284132500846,5.546875,8.298039215686273,5.76953125,8.305882352941175,0.17140852189670558,0.18225836834119266,0.17344266008134998,0.1822910500440419,0.9395971919041054,0.9320529123081488,0.9386892467881568,0.9320241576266544,0.9693282168100263,0.9654288748054664,0.9688597663171677,0.9654139825104329,0.4440058688109459,0.10759353083999397,0.4227726919596002,0.10675004646460645
16.jpg,benign,591.6796875000001,1075.0,617.578125,1075.0,0.9909008752268325,0.983468151201058,0.9905025970381078,0.983468151201058,2.3203125000000004,4.215686274509804,2.421875,4.215686274509804,0.09153800054194827,0.09858942554595393,0.09254950900909484,0.09858942554595393,0.9713276603725132,0.9667107409225535,0.970966812362583,0.9667107409225535,0.985559567135601,0.9832144938529708,0.9853764825499861,0.9832144938529708,0.5370714197301646,0.02926305245628016,0.5160692217485428,0.02926305245628016
1322.jpg,benign,420.3515625,877.0,498.046875,873.0,0.9935356386291637,0.9865130870728632,0.9923408040629902,0.9865746009288592,1.6484375,3.43921568627451,1.953125,3.423529411764706,0.0737898974380276,0.08117001773155073,0.07620628340231446,0.08117044149240893,0.977682416975292,0.9732379296934415,0.9768964216737553,0.9732977889644372,0.9887782445904096,0.9865282204242519,0.9883807068502275,0.9865585583047958,0.5932999823933635,-0.002249259650150451,0.5059441099274354,0.002322002651560613
1646.jpg,benign,668.37890625,1367.0,785.91796875,1374.0,0.9897213590525329,0.9789776397133454,0.9879137888113985,0.9788699904653523,2.62109375,5.36078431372549,3.08203125,5.3882352941176475,0.10867302671307355,0.11984341154580475,0.11186654798838169,0.11984084033157905,0.9647958965367511,0.9578951759748159,0.9636858845747053,0.9578071070467825,0.982240243798202,0.9787211941992551,0.9816750402117318,0.9786762013285,0.5893565497249608,0.02329529370705537,0.5041233875711375,0.017607240860728565
1134.jpg,benign,2066.89453125,2554.0,1824.84375,2563.0,0.9682143368614093,0.9607234029465137,0.971936706086796,0.9605849967705226,8.10546875,10.015686274509804,7.15625,10.050980392156863,0.23717527778360672,0.24661686383472653,0.22818967492776338,0.2467999311721572,0.910762175281705,0.9055050380321296,0.914823407763841,0.9053920010950157,0.9543386061989241,0.9515802845961708,0.9564640127907797,0.9515208884175984,0.4562940979465174,0.3080182669275716,0.5153106649213796,0.30540261126764545
311.jpg,benign,310.78125,777.0,639.4921875,778.0,0.9952206617353059,0.9880509334727647,0.9901655924168794,0.9880355550087658,1.21875,3.047058823529412,2.5078125,3.0509803921568626,0.06568869122570034,0.0741504445881943,0.07419076292380933,0.07422899057415847,0.9803438600087707,0.9761029703625952,0.9772353866676879,0.9760727679192386,0.9901231539605417,0.9879792357952647,0.9885521668924144,0.9879639507184655,0.6792248740829872,0.011687928202325759,0.2450502683032135,0.011657797864454316
259.jpg,benign,298.828125,314.0,79.6875,319.00000000000006,0.9954044824377941,0.9951711623043091,0.9987745286500784,0.995094269984314,1.171875,1.231372549019608,0.3125,1.250980392156863,0.03614074213073043,0.034722553028720585,0.02783619143489416,0.03488654045624946,0.9900174404263083,0.9902241211162832,0.9925455428801422,0.9901326741954897,0.9949962012119987,0.9951000558317155,0.9962657993126846,0.9950541061648305,0.150238331592936,0.028443711275217692,0.8033069026983836,0.01600249047541397
1530.jpg,benign,2011.11328125,2575.0,1887.59765625,2314.0,0.9690721668063543,0.9604004552025344,0.9709716473987329,0.9644142343062774,7.88671875,10.098039215686274,7.40234375,9.074509803921568,0.21502209971967362,0.22153430868487017,0.21182430210055087,0.21624432146524092,0.9204200508208608,0.9149765526257091,0.9220312221927489,0.9186739688591662,0.9593852463014327,0.9565440672680527,0.9602245686258756,0.9584748138887981,0.3765484653123773,0.15729051774733344,0.41688923665500716,0.242942723630227
1242.jpg,benign,4898.7890625,5402.0,4565.09765625,5251.0,0.9246641487635715,0.9169255374773169,0.9297958100413681,0.9192476855411681,19.2109375,21.184313725490195,17.90234375,20.592156862745096,0.4180815741100776,0.4242873270292585,0.4105520676463393,0.42171996354988,0.8206399384776888,0.8154366372262998,0.8253090649245107,0.8173919895062985,0.9058917918149434,0.903015302874929,0.9084652249395739,0.9040973340887023,0.3132370913180748,0.2335422797756601,0.3583546543208069,0.25487320937949387
700.jpg,benign,669.375,663.0,136.46484375,672.0,0.9897060406606588,0.9898040783686526,0.9979013803132594,0.9896656721926613,2.625,2.6,0.53515625,2.635294117647059,0.06973604870841324,0.06878244348532551,0.05427416088648864,0.06904825010402876,0.978328310193946,0.9786380102527628,0.983474042599864,0.9784872392704963,0.9891048024319495,0.9892613457791438,0.9917025978587855,0.989185139026308,0.10357635926880643,0.09527996090728118,0.8545805041216019,0.08423416082713164
1519.jpg,benign,789.90234375,1359.0,644.47265625,1356.0,0.9878525152439025,0.9791006674253376,0.9900890004575092,0.9791468028173346,3.09765625,5.329411764705882,2.52734375,5.317647058823529,0.1123329144246723,0.11854524582646872,0.10725659652559401,0.11858540996544606,0.9635065777876525,0.958313976125765,0.9653054351982635,0.9583431372401203,0.9815837090068541,0.9789351235530191,0.9824995853425402,0.9789500177435619,0.5040413765619057,0.015243317649979136,0.6016681192468306,0.018113397418802565
1243.jpg,benign,688.30078125,684.0,149.4140625,680.0,0.9894149912150525,0.9894811306246732,0.9977022412188971,0.9895426444806693,2.69921875,2.6823529411764704,0.5859375,2.6666666666666665,0.07182174542807482,0.07104735039377978,0.05663613307498308,0.07094989056188444,0.9776043228331277,0.9778505248846264,0.9826872129634636,0.9779107493184608,0.9887387535811104,0.9888632488289907,0.9913058120294986,0.9888936997061215,0.11217228893996974,0.10408424026546623,0.8470204801332221,0.10932351371420618
1055.jpg,benign,741.09375,1306.0,618.57421875,1302.0000000000002,0.9886031164457294,0.9799157260172855,0.9904872786462338,0.9799772398732816,2.90625,5.12156862745098,2.42578125,5.105882352941177,0.10686064862287567,0.11279550213069084,0.10274482796579258,0.112811563808807,0.9655999119929832,0.9603455052998426,0.9670408686102926,0.960404552887638,0.9826494349425858,0.979972196187138,0.9833823613479614,0.9800023228991032,0.507322993703579,-0.005571464108044735,0.5958293199084608,-0.0024916127631502663
462.jpg,benign,3274.16015625,3860.0,3571.9921875,4242.0,0.9496484459100976,0.9406391289637991,0.9450682467397655,0.934764555716175,12.83984375,15.137254901960784,14.0078125,16.63529411764706,0.3327623392310701,0.3399045692871461,0.33762275014039766,0.3472276848087573,0.8652884392186525,0.8602893384542454,0.8623747941559435,0.8551466475571088,0.9302088148467808,0.9275178372701225,0.9286413700433249,0.9247413949624559,0.42053551526602395,0.2922394935238052,0.35908912549121746,0.222196873452845
304.jpg,benign,1666.46484375,2452.0,1687.3828125,2429.0,0.9743723303947651,0.9622920062744132,0.9740506441654109,0.9626457109463906,6.53515625,9.615686274509805,6.6171875,9.525490196078431,0.21393101824376567,0.23048278915400366,0.21429408411804007,0.22991144051063395,0.9211851927960024,0.9124430548626714,0.9210392815789,0.912784783305034,0.9597839302655585,0.95521885181495,0.959707914721401,0.9553977094932947,0.5240271499942227,0.26451439303705615,0.5166234981425744,0.2712062251719351
1135.jpg,benign,761.015625,1135.0,474.140625,1136.0,0.988296748608249,0.982545443361117,0.9927084454679667,0.982530064897118,2.984375,4.450980392156863,1.859375,4.454901960784314,0.09958138537195997,0.10297302729492175,0.09099470152740656,0.10304565936585441,0.968297323295127,0.9649129335846783,0.971245635317546,0.9648829917692023,0.9840209973852829,0.9822998185812102,0.9855179528134158,0.9822845777926081,0.4187869467221368,0.026876822037906145,0.6611028101394489,0.02683870208904723
1492.jpg,benign,726.15234375,1108.0,659.4140625,1214.0,0.9888328923238396,0.9829606618890906,0.9898592245793989,0.9813305447051949,2.84765625,4.345098039215687,2.5859375,4.76078431372549,0.1037100682275508,0.10966428170222706,0.10109801673826219,0.11180393980770871,0.9667974066230159,0.963307582790223,0.9677569601197555,0.9617356518453775,0.9832585654968972,0.9814823395202906,0.9837463901431891,0.9806812182587048,0.4960619008387252,0.14559197957419356,0.54330305881787,0.06385258411829511
660.jpg,benign,658.41796875,1301.0000000000002,865.60546875,1231.0,0.9898745429712731,0.9799926183372805,0.986688317461477,0.9810691108172116,2.58203125,5.101960784313726,3.39453125,4.827450980392157,0.10287176058100898,0.11509475428176283,0.110187586005105,0.11410985040714838,0.9670684205509525,0.9598920665919609,0.9642561430089615,0.9609266575819404,0.9833963700110716,0.9797408160283826,0.9819654489894039,0.9802686660206682,0.5579974650817492,0.024041418402102444,0.4112174982083663,0.07655264108607848
1479.jpg,benign,509.00390625,571.0,380.5078125,576.0,0.992172301752376,0.9912188970565621,0.9941483743041244,0.9911420047365669,1.99609375,2.2392156862745094,1.4921875,2.258823529411765,0.06620960250848343,0.06504241560280147,0.0626783797688135,0.06524925841548294,0.9802806353541532,0.9803605547861772,0.9816093921771374,0.9802698081549979,0.9900912257737431,0.9901315845816541,0.9907620260068194,0.9900857579800842,0.3451070017067757,0.19698370983792562,0.5345857799331701,0.19107714096618575
1445.jpg,benign,7398.984375,7509.0,8436.9140625,8871.0,0.8862149851597823,0.8845231138313906,0.8702532208270538,0.8635776458647311,29.015625,29.44705882352941,33.0859375,34.78823529411765,0.6512279332595027,0.6506986715778827,0.6708419567621781,0.67566052573643,0.6935665275224674,0.6938893898939588,0.6817269734371997,0.6782199095636627,0.8328064165953979,0.8330002340299544,0.82566759258021,0.8235410794633518,0.44654664211507644,0.43383728983250774,0.36818558380196154,0.3311453719675291
1321.jpg,benign,187.265625,244.0,145.4296875,245.00000000000003,0.9971201423276843,0.99624765478424,0.9977635147863932,0.9962322763202411,0.734375,0.9568627450980391,0.5703125,0.9607843137254902,0.0295941188597868,0.030098496389951455,0.02849088693839272,0.030194957500250648,0.9922689332415718,0.9919036644144055,0.9926041906020222,0.9918730899495819,0.9961269664262542,0.9959436050371554,0.9962952326504539,0.9959282554228401,0.4073615646693107,0.13896476279187694,0.5669261749553038,0.13846284883402588
689.jpg,benign,181.28906250000003,692.0,617.578125,693.0,0.9972120526789285,0.9893581029126811,0.9905025970381078,0.9893427244486821,0.7109375000000001,2.7137254901960786,2.421875,2.717647058823529,0.0558348169610057,0.06807719748132701,0.06781281550996773,0.06815754308235478,0.9832863665342059,0.9785206658604823,0.979260542069156,0.9784904054735403,0.9916079701848941,0.9892020349051462,0.9895759405266258,0.9891867394347441,0.7999061992942985,0.028169065188542623,0.16189067603377089,0.028114542114648297
11.jpg,benign,326.71875,401.0,205.1953125,404.00000000000006,0.9949755674653217,0.9938332359363946,0.9968444112739518,0.9937871005443977,1.28125,1.572549019607843,0.8046875,1.5843137254901964,0.04390704577582935,0.04370433880826313,0.04123391479986678,0.043706337871035526,0.9877356534295704,0.9873260269428802,0.988646859737691,0.9872957398309379,0.9938489087530209,0.9936428065169496,0.9943072260311151,0.9936275659576569,0.30840292206793846,0.05779634295609312,0.6155160244829028,0.04852648570556835
676.jpg,benign,702.24609375,1255.0,660.41015625,1254.0000000000002,0.9892005337288161,0.9807000276812352,0.9898439061875249,0.9807154061452343,2.75390625,4.921568627450981,2.58984375,4.917647058823531,0.10282775121407103,0.1104487511838767,0.10172180550389627,0.11050897238048141,0.9671270274419319,0.9615963151427429,0.9675173595858189,0.9615960243605476,0.9834261677634635,0.9806101749129176,0.9836246029791136,0.980610026646958,0.513310236515242,0.009018676711096907,0.5471931177468438,0.010574206919313503
892.jpg,benign,814.8046875,1380.0,752.0507812500001,1311.0,0.987469555447052,0.9787777196813583,0.9884346141351152,0.9798388336972903,3.1953125,5.411764705882353,2.9492187500000004,5.141176470588236,0.1171083244259705,0.12587999728607063,0.11438174565278039,0.12460291615234,0.9616552804773105,0.9561253775017181,0.9626716797391255,0.9571275748348054,0.980640240086705,0.9778166379755041,0.9811583357130109,0.9783289706610989,0.5175160978588191,0.08136847019127214,0.5533931099018498,0.12786702846653403
1731.jpg,benign,766.9921875,1348.0,597.65625,1348.0,0.9882048382570049,0.9792698305293266,0.9908089648755882,0.9792698305293267,3.0078125,5.286274509803921,2.34375,5.286274509803921,0.1089829120745974,0.11589455480644845,0.10394124053319553,0.11604156743112348,0.9647920749756703,0.959063181596526,0.9665045614216887,0.959033066068547,0.9822382984671644,0.9793177122857147,0.9831096385559898,0.9793023363949189,0.4991725810060373,-0.0045747537789784945,0.6231385248413367,-0.00311085132673062
1719.jpg,benign,584.70703125,1259.0000000000002,752.05078125,1259.0000000000002,0.9910081039699505,0.9806385138252391,0.9884346141351151,0.9806385138252391,2.29296875,4.9372549019607845,2.94921875,4.9372549019607845,0.09957582132211136,0.11019361862008743,0.1052077441859788,0.11019361862008743,0.9682102552719731,0.961597485366658,0.9662284895073034,0.961597485366658,0.9839767554530814,0.9806107715942437,0.982969221037619,0.9806107715942437,0.6069668928027733,0.0027722772277227756,0.48228673394156923,0.0027722772277227756
1080.jpg,benign,662.40234375,1159.0,642.4804687500001,1146.0,0.9898132694037769,0.9821763602251407,0.9901196372412574,0.982376280257128,2.59765625,4.545098039215686,2.5195312500000004,4.4941176470588236,0.09867473788540167,0.10483538986085487,0.09792477220647784,0.10473697936430387,0.9686857841400767,0.9641643369945697,0.9689560293207166,0.964342079178431,0.9842183620213945,0.9819187018254463,0.9843556416868431,0.9820092052411886,0.5201903508437297,0.027580063787305816,0.5352769260566812,0.03927841849676786
